2, 997000, Note_on_c, 0, 72, 100
2, 997500, Note_on_c, 0, 39, 100
2, 1001000, Note_off_c, 0, 72, 64
2, 1001500, Note_on_c, 0, 70, 100
2, 1005000, Note_off_c, 0, 70, 64
2, 1005500, Note_on_c, 0, 72, 100
2, 1006000, Note_off_c, 0, 39, 64
2, 1006500, Note_on_c, 0, 43, 100
2, 1010000, Note_off_c, 0, 72, 64
2, 1010500, Note_on_c, 0, 70, 100
2, 1011000, Note_on_c, 0, 67, 100
2, 1012500, Note_off_c, 0, 43, 64
2, 1014000, Note_off_c, 0, 70, 64
2, 1014500, Note_on_c, 0, 69, 100
2, 1015000, Note_off_c, 0, 67, 64
2, 1015500, Note_on_c, 0, 48, 100
2, 1019000, Note_off_c, 0, 69, 64
2, 1019500, Note_on_c, 0, 67, 100
2, 1020000, Note_on_c, 0, 70, 100
2, 1021500, Note_off_c, 0, 48, 64
2, 1023000, Note_off_c, 0, 67, 64
2, 1023500, Note_on_c, 0, 65, 100
2, 1024000, Note_off_c, 0, 70, 64
2, 1024500, Note_on_c, 0, 72, 100
2, 1025000, Note_on_c, 0, 45, 100
2, 1028500, Note_off_c, 0, 72, 64
2, 1029000, Note_on_c, 0, 70, 100
2, 1030500, Note_off_c, 0, 65, 64
2, 1032000, Note_on_c, 0, 69, 100
2, 1032500, Note_off_c, 0, 70, 64
2, 1033000, Note_on_c, 0, 72, 100
2, 1033500, Note_off_c, 0, 45, 64
2, 1034000, Note_on_c, 0, 48, 100
2, 1037500, Note_off_c, 0, 72, 64
2, 1038000, Note_on_c, 0, 70, 100
2, 1039500, Note_off_c, 0, 69, 64
2, 1040000, Note_off_c, 0, 48, 64
2, 1041500, Note_on_c, 0, 72, 100
2, 1042000, Note_off_c, 0, 70, 64
2, 1042500, Note_on_c, 0, 69, 100
2, 1043000, Note_on_c, 0, 41, 100
2, 1046500, Note_off_c, 0, 69, 64
2, 1047000, Note_on_c, 0, 67, 100
2, 1048500, Note_off_c, 0, 72, 64
2, 1049000, Note_off_c, 0, 41, 64
2, 1050500, Note_on_c, 0, 74, 100
2, 1051000, Note_off_c, 0, 67, 64
2, 1051500, Note_on_c, 0, 65, 100
2, 1052000, Note_on_c, 0, 46, 100
2, 1055500, Note_off_c, 0, 74, 64
2, 1056000, Note_on_c, 0, 72, 100
2, 1056500, Note_off_c, 0, 65, 64
2, 1057000, Note_on_c, 0, 63, 100
2, 1060500, Note_off_c, 0, 72, 64
2, 1061000, Note_on_c, 0, 74, 100
2, 1061500, Note_off_c, 0, 63, 64
2, 1062000, Note_on_c, 0, 65, 100
2, 1062500, Note_off_c, 0, 46, 64
2, 1063000, Note_on_c, 0, 50, 100
2, 1066500, Note_off_c, 0, 74, 64
2, 1067000, Note_on_c, 0, 75, 100
2, 1067500, Note_off_c, 0, 65, 64
2, 1068000, Note_on_c, 0, 67, 100
2, 1069500, Note_off_c, 0, 50, 64
2, 1071000, Note_off_c, 0, 75, 64
2, 1071500, Note_on_c, 0, 74, 100
2, 1072000, Note_off_c, 0, 67, 64
2, 1072500, Note_on_c, 0, 65, 100
2, 1073000, Note_off_c, 0, 53, 64
2, 1076500, Note_off_c, 0, 74, 64
2, 1077000, Note_on_c, 0, 72, 100
2, 1077500, Note_off_c, 0, 65, 64
2, 1078000, Note_on_c, 0, 63, 100
2, 1079500, Note_on_c, 0, 53, 100
2, 1081000, Note_off_c, 0, 72, 64
2, 1081500, Note_on_c, 0, 70, 100
2, 1082000, Note_off_c, 0, 63, 64
2, 1082500, Note_off_c, 0, 62, 64
2, 1083000, Note_on_c, 0, 58, 100
2, 1086500, Note_on_c, 0, 62, 100
2, 1087000, Note_on_c, 0, 60, 100
2, 1088500, Note_off_c, 0, 70, 64
2, 1090000, Note_on_c, 0, 65, 100
2, 1090500, Note_off_c, 0, 60, 64
2, 1091000, Note_off_c, 0, 62, 64
2, 1091500, Note_off_c, 0, 58, 64
2, 1092000, Note_on_c, 0, 57, 100
2, 1095500, Note_on_c, 0, 62, 100
2, 1096000, Note_on_c, 0, 63, 100
2, 1097500, Note_off_c, 0, 65, 64
2, 1098000, Note_off_c, 0, 57, 64
2, 1099500, Note_on_c, 0, 74, 100
2, 1100000, Note_off_c, 0, 63, 64
2, 1100500, Note_on_c, 0, 65, 100
2, 1101000, Note_on_c, 0, 58, 100
2, 1104500, Note_off_c, 0, 65, 64
2, 1105000, Note_off_c, 0, 62, 64
2, 1106500, Note_off_c, 0, 58, 64
2, 1108000, Note_on_c, 0, 62, 100
2, 1108500, Note_on_c, 0, 67, 100
2, 1109000, Note_on_c, 0, 52, 100
2, 1112500, Note_off_c, 0, 67, 64
2, 1113000, Note_on_c, 0, 69, 100
2, 1114500, Note_off_c, 0, 52, 64
2, 1116000, Note_off_c, 0, 74, 64
2, 1116500, Note_on_c, 0, 67, 100
2, 1117000, Note_off_c, 0, 69, 64
2, 1117500, Note_on_c, 0, 70, 100
2, 1118000, Note_on_c, 0, 55, 100
2, 1121500, Note_off_c, 0, 70, 64
2, 1122000, Note_on_c, 0, 69, 100
2, 1123500, Note_off_c, 0, 67, 64
2, 1124000, Note_off_c, 0, 55, 64
2, 1125500, Note_on_c, 0, 70, 100
2, 1126000, Note_off_c, 0, 69, 64
2, 1126500, Note_on_c, 0, 67, 100
2, 1127000, Note_on_c, 0, 52, 100
2, 1130500, Note_off_c, 0, 67, 64
2, 1131000, Note_on_c, 0, 65, 100
2, 1132500, Note_off_c, 0, 52, 64
2, 1134000, Note_off_c, 0, 65, 64
2, 1134500, Note_on_c, 0, 64, 100
2, 1135000, Note_on_c, 0, 48, 100
2, 1138500, Note_off_c, 0, 64, 64
2, 1139000, Note_off_c, 0, 62, 64
2, 1140500, Note_off_c, 0, 48, 64
2, 1142000, Note_off_c, 0, 70, 64
2, 1142500, Note_on_c, 0, 64, 100
2, 1143000, Note_on_c, 0, 62, 100
2, 1143500, Note_on_c, 0, 60, 100
2, 1144000, Note_on_c, 0, 57, 100
2, 1147500, Note_off_c, 0, 60, 64
2, 1148000, Note_off_c, 0, 62, 64
2, 1149500, Note_off_c, 0, 64, 64
2, 1150000, Note_off_c, 0, 57, 64
2, 1151500, Note_on_c, 0, 72, 100
2, 1152000, Note_on_c, 0, 62, 100
2, 1152500, Note_on_c, 0, 64, 100
2, 1153000, Note_on_c, 0, 48, 100
2, 1156500, Note_off_c, 0, 64, 64
2, 1157000, Note_on_c, 0, 60, 100
2, 1158500, Note_off_c, 0, 48, 64
2, 1160000, Note_off_c, 0, 60, 64
2, 1160500, Note_on_c, 0, 65, 100
2, 1161000, Note_on_c, 0, 50, 100
2, 1164500, Note_off_c, 0, 65, 64
2, 1165000, Note_on_c, 0, 67, 100
2, 1166500, Note_off_c, 0, 50, 64
2, 1168000, Note_off_c, 0, 72, 64
2, 1168500, Note_on_c, 0, 65, 100
2, 1169000, Note_off_c, 0, 67, 64
2, 1169500, Note_on_c, 0, 69, 100
2, 1170000, Note_off_c, 0, 53, 64
2, 1173500, Note_off_c, 0, 69, 64
2, 1174000, Note_on_c, 0, 67, 100
2, 1175500, Note_off_c, 0, 65, 64
2, 1176000, Note_on_c, 0, 53, 100
2, 1177500, Note_on_c, 0, 69, 100
2, 1178000, Note_off_c, 0, 67, 64
2, 1178500, Note_on_c, 0, 65, 100
2, 1179000, Note_on_c, 0, 50, 100
2, 1182500, Note_off_c, 0, 65, 64
2, 1183000, Note_on_c, 0, 64, 100
2, 1184500, Note_off_c, 0, 50, 64
2, 1186000, Note_off_c, 0, 64, 64
2, 1186500, Note_off_c, 0, 62, 64
2, 1187000, Note_on_c, 0, 46, 100
2, 1190500, Note_on_c, 0, 62, 100
2, 1191000, Note_on_c, 0, 60, 100
2, 1192500, Note_off_c, 0, 46, 64
2, 1194000, Note_off_c, 0, 69, 64
2, 1194500, Note_off_c, 0, 62, 64
2, 1195000, Note_off_c, 0, 60, 64
2, 1195500, Note_on_c, 0, 58, 100
2, 1196000, Note_on_c, 0, 55, 100
2, 1199500, Note_off_c, 0, 58, 64
2, 1200000, Note_on_c, 0, 60, 100
2, 1201500, Note_on_c, 0, 62, 100
2, 1202000, Note_off_c, 0, 55, 64
2, 1203500, Note_on_c, 0, 70, 100
2, 1204000, Note_off_c, 0, 60, 64
2, 1204500, Note_off_c, 0, 62, 64
2, 1205000, Note_on_c, 0, 46, 100
2, 1208500, Note_on_c, 0, 62, 100
2, 1209000, Note_on_c, 0, 58, 100
2, 1210500, Note_off_c, 0, 46, 64
2, 1212000, Note_off_c, 0, 58, 64
2, 1212500, Note_on_c, 0, 64, 100
2, 1213000, Note_on_c, 0, 48, 100
2, 1216500, Note_off_c, 0, 64, 64
2, 1217000, Note_on_c, 0, 65, 100
2, 1220500, Note_off_c, 0, 70, 64
2, 1221000, Note_on_c, 0, 64, 100
2, 1221500, Note_off_c, 0, 65, 64
2, 1222000, Note_on_c, 0, 67, 100
2, 1225500, Note_off_c, 0, 67, 64
2, 1226000, Note_on_c, 0, 65, 100
2, 1227500, Note_off_c, 0, 64, 64
2, 1229000, Note_on_c, 0, 67, 100
2, 1229500, Note_off_c, 0, 65, 64
2, 1230000, Note_on_c, 0, 64, 100
2, 1230500, Note_off_c, 0, 48, 64
2, 1231000, Note_on_c, 0, 46, 100
2, 1234500, Note_off_c, 0, 64, 64
2, 1235000, Note_off_c, 0, 62, 64
2, 1238500, Note_on_c, 0, 62, 100
2, 1239000, Note_on_c, 0, 60, 100
2, 1239500, Note_off_c, 0, 46, 64
2, 1240000, Note_on_c, 0, 45, 100
2, 1243500, Note_off_c, 0, 60, 64
2, 1244000, Note_off_c, 0, 62, 64
2, 1247500, Note_off_c, 0, 67, 64
2, 1248000, Note_on_c, 0, 60, 100
2, 1248500, Note_on_c, 0, 62, 100
2, 1249000, Note_on_c, 0, 64, 100
2, 1252500, Note_off_c, 0, 64, 64
2, 1253000, Note_off_c, 0, 62, 64
2, 1254500, Note_off_c, 0, 60, 64
2, 1256000, Note_on_c, 0, 70, 100
2, 1256500, Note_on_c, 0, 62, 100
2, 1257000, Note_on_c, 0, 60, 100
2, 1257500, Note_off_c, 0, 45, 64
2, 1258000, Note_on_c, 0, 43, 100
2, 1261500, Note_off_c, 0, 60, 64
2, 1262000, Note_on_c, 0, 58, 100
2, 1263500, Note_off_c, 0, 70, 64
2, 1265000, Note_on_c, 0, 69, 100
2, 1265500, Note_off_c, 0, 58, 64
2, 1266000, Note_on_c, 0, 60, 100
2, 1266500, Note_off_c, 0, 43, 64
2, 1267000, Note_on_c, 0, 41, 100
2, 1270500, Note_off_c, 0, 60, 64
2, 1271000, Note_on_c, 0, 65, 100
2, 1274500, Note_off_c, 0, 69, 64
2, 1275000, Note_on_c, 0, 67, 100
2, 1275500, Note_off_c, 0, 65, 64
2, 1276000, Note_on_c, 0, 64, 100
2, 1279500, Note_off_c, 0, 64, 64
2, 1280000, Note_off_c, 0, 62, 64
2, 1281500, Note_off_c, 0, 67, 64
2, 1283000, Note_on_c, 0, 69, 100
2, 1283500, Note_on_c, 0, 62, 100
2, 1284000, Note_on_c, 0, 60, 100
2, 1284500, Note_off_c, 0, 41, 64
2, 1288000, Note_off_c, 0, 60, 64
2, 1288500, Note_on_c, 0, 58, 100
2, 1290000, Note_off_c, 0, 69, 64
2, 1291500, Note_on_c, 0, 65, 100
2, 1292000, Note_off_c, 0, 58, 64
2, 1292500, Note_on_c, 0, 57, 100
2, 1296000, Note_off_c, 0, 57, 64
2, 1296500, Note_on_c, 0, 58, 100
2, 1300000, Note_off_c, 0, 65, 64
2, 1300500, Note_on_c, 0, 57, 100
2, 1301000, Note_off_c, 0, 58, 64
2, 1301500, Note_on_c, 0, 60, 100
2, 1305000, Note_off_c, 0, 60, 64
2, 1305500, Note_on_c, 0, 58, 100
2, 1307000, Note_off_c, 0, 57, 64
2, 1308500, Note_on_c, 0, 60, 100
2, 1309000, Note_off_c, 0, 58, 64
2, 1309500, Note_on_c, 0, 57, 100
2, 1313000, Note_off_c, 0, 57, 64
2, 1313500, Note_on_c, 0, 55, 100
2, 1315000, Note_off_c, 0, 60, 64
2, 1316500, Note_on_c, 0, 65, 100
2, 1317000, Note_off_c, 0, 55, 64
2, 1317500, Note_off_c, 0, 53, 64
2, 1318000, Note_on_c, 0, 60, 100
2, 1318500, Note_on_c, 0, 57, 100
2, 1319000, Note_on_c, 0, 41, 100
2, 1326500, Note_off_c, 0, 65, 64
2, 1327000, Note_on_c, 0, 64, 100
2, 1332500, Note_off_c, 0, 64, 64
2, 1334000, Note_on_c, 0, 65, 100
2, 1334500, Note_on_c, 0, 53, 100
2, 1335000, Note_off_c, 0, 60, 64
2, 1335500, Note_off_c, 0, 57, 64
2, 1336000, Note_off_c, 0, 41, 64
2, 1341500, Note_off_c, 0, 65, 64
2, 1343000, Note_on_c, 0, 57, 100
2, 1343500, Note_on_c, 0, 60, 100
2, 1344000, Note_off_c, 0, 53, 64
2, 1344500, Note_on_c, 0, 52, 100
2, 1345000, Note_on_c, 0, 40, 100
2, 1352500, Note_off_c, 0, 57, 64
2, 1353000, Note_off_c, 0, 60, 64
2, 1358500, Note_on_c, 0, 60, 100
2, 1360000, Note_on_c, 0, 65, 100
2, 1360500, Note_off_c, 0, 60, 64
2, 1361000, Note_on_c, 0, 53, 100
2, 1361500, Note_off_c, 0, 52, 64
2, 1362000, Note_off_c, 0, 40, 64
2, 1367500, Note_off_c, 0, 65, 64
2, 1369000, Note_on_c, 0, 65, 100
2, 1369500, Note_off_c, 0, 62, 64
2, 1370000, Note_on_c, 0, 57, 100
2, 1370500, Note_on_c, 0, 50, 100
2, 1371000, Note_on_c, 0, 38, 100
2, 1378500, Note_off_c, 0, 65, 64
2, 1379000, Note_on_c, 0, 64, 100
2, 1384500, Note_off_c, 0, 64, 64
2, 1386000, Note_on_c, 0, 65, 100
2, 1386500, Note_on_c, 0, 62, 100
2, 1387000, Note_off_c, 0, 57, 64
2, 1387500, Note_off_c, 0, 50, 64
2, 1388000, Note_off_c, 0, 38, 64
2, 1393500, Note_off_c, 0, 65, 64
2, 1395000, Note_on_c, 0, 57, 100
2, 1395500, Note_on_c, 0, 65, 100
2, 1396000, Note_on_c, 0, 60, 100
2, 1396500, Note_on_c, 0, 48, 100
2, 1397000, Note_on_c, 0, 36, 100
2, 1404500, Note_off_c, 0, 57, 64
2, 1405000, Note_off_c, 0, 60, 64
2, 1410500, Note_on_c, 0, 60, 100
2, 1412000, Note_off_c, 0, 65, 64
2, 1412500, Note_off_c, 0, 60, 64
2, 1413000, Note_off_c, 0, 48, 64
2, 1413500, Note_off_c, 0, 36, 64
2, 1419000, Note_on_c, 0, 65, 100
2, 1420500, Note_on_c, 0, 67, 100
2, 1421000, Note_off_c, 0, 65, 64
2, 1421500, Note_off_c, 0, 62, 64
2, 1422000, Note_on_c, 0, 46, 100
2, 1422500, Note_on_c, 0, 34, 100
2, 1430000, Note_off_c, 0, 67, 64
2, 1430500, Note_on_c, 0, 65, 100
2, 1436000, Note_off_c, 0, 65, 64
2, 1437500, Note_on_c, 0, 67, 100
2, 1438000, Note_on_c, 0, 65, 100
2, 1438500, Note_on_c, 0, 62, 100
2, 1439000, Note_off_c, 0, 46, 64
2, 1439500, Note_off_c, 0, 34, 64
2, 1445000, Note_off_c, 0, 67, 64
2, 1446500, Note_on_c, 0, 60, 100
2, 1447000, Note_on_c, 0, 64, 100
2, 1447500, Note_on_c, 0, 48, 100
2, 1448000, Note_on_c, 0, 36, 100
2, 1455500, Note_off_c, 0, 60, 64
2, 1456000, Note_off_c, 0, 64, 64
2, 1461500, Note_on_c, 0, 64, 100
2, 1463000, Note_on_c, 0, 67, 100
2, 1463500, Note_off_c, 0, 64, 64
2, 1464000, Note_on_c, 0, 60, 100
2, 1464500, Note_off_c, 0, 48, 64
2, 1465000, Note_off_c, 0, 36, 64
2, 1470500, Note_off_c, 0, 67, 64
2, 1472000, Note_on_c, 0, 69, 100
2, 1472500, Note_off_c, 0, 65, 64
2, 1473000, Note_off_c, 0, 60, 64
2, 1473500, Note_on_c, 0, 41, 100
2, 1474000, Note_on_c, 0, 29, 100
2, 1481500, Note_off_c, 0, 69, 64
2, 1482000, Note_on_c, 0, 67, 100
2, 1482500, Note_on_c, 0, 65, 100
2, 1483000, Note_on_c, 0, 64, 100
2, 1483500, Note_on_c, 0, 60, 100
2, 1484000, Note_on_c, 0, 58, 100
2, 1489500, Note_off_c, 0, 67, 64
2, 1490000, Note_off_c, 0, 64, 64
2, 1490500, Note_off_c, 0, 58, 64
2, 1492000, Note_on_c, 0, 69, 100
2, 1492500, Note_off_c, 0, 65, 64
2, 1493000, Note_off_c, 0, 60, 64
2, 1498500, Note_off_c, 0, 69, 64
2, 1499000, Note_on_c, 0, 65, 100
2, 1499500, Note_on_c, 0, 60, 100
2, 1501000, Note_off_c, 0, 65, 64
2, 1501500, Note_off_c, 0, 60, 64
2, 1502000, Note_on_c, 0, 57, 100
2, 1507500, Note_off_c, 0, 41, 64
2, 1509000, Note_on_c, 0, 45, 100
2, 1512500, Note_on_c, 0, 65, 100
2, 1513000, Note_on_c, 0, 60, 100
2, 1514500, Note_off_c, 0, 45, 64
2, 1516000, Note_off_c, 0, 65, 64
2, 1516500, Note_off_c, 0, 60, 64
2, 1517000, Note_off_c, 0, 62, 64
2, 1517500, Note_off_c, 0, 57, 64
2, 1518000, Note_on_c, 0, 48, 100
2, 1518500, Note_on_c, 0, 41, 100
2, 1519000, Note_off_c, 0, 29, 64
2, 1522500, Note_on_c, 0, 62, 100
2, 1523000, Note_on_c, 0, 64, 100
2, 1524500, Note_off_c, 0, 48, 64
2, 1526000, Note_off_c, 0, 64, 64
2, 1526500, Note_on_c, 0, 65, 100
2, 1527000, Note_off_c, 0, 53, 64
2, 1530500, Note_off_c, 0, 65, 64
2, 1531000, Note_on_c, 0, 64, 100
2, 1534500, Note_off_c, 0, 64, 64
2, 1535000, Note_on_c, 0, 65, 100
2, 1535500, Note_on_c, 0, 53, 100
2, 1536000, Note_on_c, 0, 57, 100
2, 1539500, Note_on_c, 0, 60, 100
2, 1541000, Note_off_c, 0, 65, 64
2, 1541500, Note_off_c, 0, 57, 64
2, 1543000, Note_off_c, 0, 60, 64
2, 1543500, Note_off_c, 0, 62, 64
2, 1547000, Note_on_c, 0, 62, 100
2, 1547500, Note_on_c, 0, 64, 100
2, 1549000, Note_on_c, 0, 60, 100
2, 1550500, Note_off_c, 0, 64, 64
2, 1551000, Note_on_c, 0, 65, 100
2, 1551500, Note_on_c, 0, 52, 100
2, 1555000, Note_off_c, 0, 65, 64
2, 1555500, Note_on_c, 0, 64, 100
2, 1559000, Note_off_c, 0, 64, 64
2, 1559500, Note_on_c, 0, 65, 100
2, 1560000, Note_off_c, 0, 52, 64
2, 1560500, Note_on_c, 0, 57, 100
2, 1564000, Note_off_c, 0, 60, 64
2, 1565500, Note_off_c, 0, 65, 64
2, 1566000, Note_off_c, 0, 57, 64
2, 1567500, Note_on_c, 0, 60, 100
2, 1568000, Note_off_c, 0, 62, 64
2, 1571500, Note_on_c, 0, 62, 100
2, 1572000, Note_on_c, 0, 64, 100
2, 1573500, Note_off_c, 0, 60, 64
2, 1575000, Note_off_c, 0, 64, 64
2, 1575500, Note_on_c, 0, 65, 100
2, 1576000, Note_on_c, 0, 50, 100
2, 1579500, Note_off_c, 0, 65, 64
2, 1580000, Note_on_c, 0, 64, 100
2, 1583500, Note_off_c, 0, 64, 64
2, 1584000, Note_on_c, 0, 65, 100
2, 1584500, Note_off_c, 0, 50, 64
2, 1585000, Note_off_c, 0, 53, 64
2, 1588500, Note_on_c, 0, 60, 100
2, 1590000, Note_off_c, 0, 65, 64
2, 1590500, Note_on_c, 0, 53, 100
2, 1592000, Note_off_c, 0, 60, 64
2, 1592500, Note_off_c, 0, 62, 64
2, 1593000, Note_on_c, 0, 57, 100
2, 1596500, Note_on_c, 0, 62, 100
2, 1597000, Note_on_c, 0, 64, 100
2, 1598500, Note_off_c, 0, 57, 64
2, 1600000, Note_off_c, 0, 64, 64
2, 1600500, Note_on_c, 0, 65, 100
2, 1601000, Note_on_c, 0, 48, 100
2, 1604500, Note_off_c, 0, 65, 64
2, 1605000, Note_on_c, 0, 64, 100
2, 1608500, Note_off_c, 0, 64, 64
2, 1609000, Note_on_c, 0, 65, 100
2, 1609500, Note_off_c, 0, 48, 64
2, 1610000, Note_off_c, 0, 53, 64
2, 1613500, Note_off_c, 0, 62, 64
2, 1615000, Note_off_c, 0, 65, 64
2, 1615500, Note_on_c, 0, 53, 100
2, 1617000, Note_on_c, 0, 62, 100
2, 1617500, Note_on_c, 0, 64, 100
2, 1618000, Note_on_c, 0, 57, 100
2, 1621500, Note_off_c, 0, 64, 64
2, 1622000, Note_on_c, 0, 65, 100
2, 1623500, Note_off_c, 0, 57, 64
2, 1625000, Note_off_c, 0, 65, 64
2, 1625500, Note_on_c, 0, 67, 100
2, 1626000, Note_on_c, 0, 46, 100
2, 1629500, Note_off_c, 0, 67, 64
2, 1630000, Note_on_c, 0, 65, 100
2, 1633500, Note_off_c, 0, 65, 64
2, 1634000, Note_on_c, 0, 67, 100
2, 1634500, Note_off_c, 0, 46, 64
2, 1635000, Note_on_c, 0, 50, 100
2, 1638500, Note_off_c, 0, 62, 64
2, 1639000, Note_off_c, 0, 67, 64
2, 1639500, Note_on_c, 0, 65, 100
2, 1641000, Note_off_c, 0, 50, 64
2, 1642500, Note_on_c, 0, 62, 100
2, 1643000, Note_on_c, 0, 64, 100
2, 1643500, Note_off_c, 0, 65, 64
2, 1644000, Note_on_c, 0, 55, 100
2, 1647500, Note_off_c, 0, 64, 64
2, 1648000, Note_on_c, 0, 65, 100
2, 1648500, Note_off_c, 0, 62, 64
2, 1650000, Note_off_c, 0, 55, 64
2, 1651500, Note_off_c, 0, 65, 64
2, 1652000, Note_on_c, 0, 67, 100
2, 1652500, Note_on_c, 0, 62, 100
2, 1653000, Note_on_c, 0, 60, 100
2, 1653500, Note_on_c, 0, 52, 100
2, 1657000, Note_off_c, 0, 67, 64
2, 1657500, Note_on_c, 0, 65, 100
2, 1659000, Note_off_c, 0, 60, 64
2, 1660500, Note_off_c, 0, 65, 64
2, 1661000, Note_on_c, 0, 67, 100
2, 1661500, Note_on_c, 0, 64, 100
2, 1662000, Note_off_c, 0, 52, 64
2, 1662500, Note_on_c, 0, 55, 100
2, 1666000, Note_off_c, 0, 67, 64
2, 1666500, Note_on_c, 0, 65, 100
2, 1668000, Note_off_c, 0, 64, 64
2, 1668500, Note_off_c, 0, 55, 64
2, 1670000, Note_off_c, 0, 65, 64
2, 1670500, Note_on_c, 0, 64, 100
2, 1671000, Note_on_c, 0, 67, 100
2, 1671500, Note_on_c, 0, 48, 100
2, 1675000, Note_off_c, 0, 64, 64
2, 1675500, Note_off_c, 0, 62, 64
2, 1677000, Note_off_c, 0, 67, 64
2, 1677500, Note_off_c, 0, 48, 64
2, 1679000, Note_on_c, 0, 62, 100
2, 1679500, Note_on_c, 0, 60, 100
2, 1680000, Note_on_c, 0, 69, 100
2, 1680500, Note_off_c, 0, 41, 64
2, 1684000, Note_off_c, 0, 60, 64
2, 1684500, Note_on_c, 0, 58, 100
2, 1685000, Note_off_c, 0, 69, 64
2, 1685500, Note_on_c, 0, 67, 100
2, 1689000, Note_off_c, 0, 58, 64
2, 1689500, Note_on_c, 0, 60, 100
2, 1690000, Note_off_c, 0, 67, 64
2, 1690500, Note_on_c, 0, 69, 100
2, 1691000, Note_on_c, 0, 41, 100
2, 1691500, Note_on_c, 0, 45, 100
2, 1695000, Note_off_c, 0, 60, 64
2, 1695500, Note_off_c, 0, 62, 64
2, 1696000, Note_off_c, 0, 69, 64
2, 1696500, Note_on_c, 0, 70, 100
2, 1698000, Note_off_c, 0, 45, 64
2, 1699500, Note_on_c, 0, 62, 100
2, 1700000, Note_on_c, 0, 60, 100
2, 1700500, Note_off_c, 0, 70, 64
2, 1701000, Note_on_c, 0, 69, 100
2, 1701500, Note_on_c, 0, 48, 100
2, 1705000, Note_off_c, 0, 60, 64
2, 1705500, Note_on_c, 0, 58, 100
2, 1706000, Note_off_c, 0, 69, 64
2, 1706500, Note_on_c, 0, 67, 100
2, 1708000, Note_off_c, 0, 48, 64
2, 1709500, Note_off_c, 0, 58, 64
2, 1710000, Note_on_c, 0, 57, 100
2, 1710500, Note_off_c, 0, 67, 64
2, 1711000, Note_on_c, 0, 65, 100
2, 1711500, Note_off_c, 0, 53, 64
2, 1715000, Note_off_c, 0, 57, 64
2, 1715500, Note_on_c, 0, 55, 100
2, 1717000, Note_off_c, 0, 65, 64
2, 1718500, Note_off_c, 0, 55, 64
2, 1719000, Note_on_c, 0, 57, 100
2, 1719500, Note_on_c, 0, 60, 100
2, 1720000, Note_on_c, 0, 53, 100
2, 1720500, Note_on_c, 0, 52, 100
2, 1724000, Note_off_c, 0, 57, 64
2, 1724500, Note_on_c, 0, 58, 100
2, 1726000, Note_off_c, 0, 60, 64
2, 1726500, Note_off_c, 0, 52, 64
2, 1728000, Note_off_c, 0, 58, 64
2, 1728500, Note_on_c, 0, 60, 100
2, 1729000, Note_on_c, 0, 69, 100
2, 1729500, Note_off_c, 0, 53, 64
2, 1733000, Note_off_c, 0, 60, 64
2, 1733500, Note_on_c, 0, 57, 100
2, 1735000, Note_on_c, 0, 53, 100
2, 1736500, Note_off_c, 0, 57, 64
2, 1737000, Note_off_c, 0, 62, 64
2, 1737500, Note_on_c, 0, 47, 100
2, 1741000, Note_on_c, 0, 62, 100
2, 1741500, Note_on_c, 0, 64, 100
2, 1743000, Note_off_c, 0, 47, 64
2, 1744500, Note_off_c, 0, 64, 64
2, 1745000, Note_on_c, 0, 65, 100
2, 1745500, Note_off_c, 0, 69, 64
2, 1746000, Note_off_c, 0, 62, 64
2, 1746500, Note_on_c, 0, 50, 100
2, 1750000, Note_off_c, 0, 65, 64
2, 1750500, Note_on_c, 0, 64, 100
2, 1752000, Note_on_c, 0, 62, 100
2, 1752500, Note_off_c, 0, 50, 64
2, 1754000, Note_off_c, 0, 64, 64
2, 1754500, Note_off_c, 0, 62, 64
2, 1755000, Note_on_c, 0, 65, 100
2, 1755500, Note_on_c, 0, 47, 100
2, 1759000, Note_on_c, 0, 62, 100
2, 1759500, Note_on_c, 0, 60, 100
2, 1761000, Note_off_c, 0, 47, 64
2, 1762500, Note_off_c, 0, 60, 64
2, 1763000, Note_on_c, 0, 59, 100
2, 1763500, Note_on_c, 0, 43, 100
2, 1767000, Note_off_c, 0, 59, 64
2, 1767500, Note_on_c, 0, 57, 100
2, 1769000, Note_off_c, 0, 43, 64
2, 1770500, Note_off_c, 0, 57, 64
2, 1771000, Note_on_c, 0, 55, 100
2, 1771500, Note_off_c, 0, 65, 64
2, 1772000, Note_on_c, 0, 59, 100
2, 1772500, Note_on_c, 0, 52, 100
2, 1776000, Note_off_c, 0, 55, 64
2, 1776500, Note_on_c, 0, 57, 100
2, 1778000, Note_off_c, 0, 59, 64
2, 1778500, Note_off_c, 0, 52, 64
2, 1780000, Note_off_c, 0, 57, 64
2, 1780500, Note_on_c, 0, 59, 100
2, 1781000, Note_on_c, 0, 67, 100
2, 1781500, Note_on_c, 0, 43, 100
2, 1785000, Note_off_c, 0, 59, 64
2, 1785500, Note_on_c, 0, 55, 100
2, 1787000, Note_off_c, 0, 43, 64
2, 1788500, Note_off_c, 0, 55, 64
2, 1789000, Note_on_c, 0, 60, 100
2, 1789500, Note_on_c, 0, 45, 100
2, 1793000, Note_off_c, 0, 60, 64
2, 1793500, Note_off_c, 0, 62, 64
2, 1795000, Note_off_c, 0, 45, 64
2, 1796500, Note_on_c, 0, 62, 100
2, 1797000, Note_on_c, 0, 64, 100
2, 1797500, Note_off_c, 0, 67, 64
